4020332650,2016-03-12 19:00:00,1258
7086361926,2016-04-04 16:00:00,1258
2873212765,2016-03-22 07:00:00,1258
2022484408,2016-03-16 19:00:00,1257
4558609924,2016-04-10 12:00:00,1257
1927972279,2016-03-12 10:00:00,1256
2873212765,2016-03-23 11:00:00,1256
1503960366,2016-03-14 19:00:00,1256
1503960366,2016-03-12 21:00:00,1256
2347167796,2016-04-10 18:00:00,1255
7086361926,2016-04-07 19:00:00,1255
4445114986,2016-03-30 21:00:00,1255
6117666160,2016-03-18 09:00:00,1255
8877689391,2016-03-22 16:00:00,1255
6962181067,2016-03-22 19:00:00,1255
1844505072,2016-04-10 21:00:00,1254
6290855005,2016-03-29 07:00:00,1254
4445114986,2016-03-24 17:00:00,1254
4702921684,2016-04-10 17:00:00,1254
2026352035,2016-04-05 08:00:00,1254
8053475328,2016-04-09 17:00:00,1254
4020332650,2016-04-07 17:00:00,1254
6117666160,2016-03-19 18:00:00,1254
2873212765,2016-03-24 19:00:00,1254
4319703577,2016-04-04 07:00:00,1254
8877689391,2016-03-18 07:00:00,1254
4702921684,2016-04-07 19:00:00,1254
5553957443,2016-04-11 14:00:00,1254
1644430081,2016-03-20 20:00:00,1254
6117666160,2016-04-06 18:00:00,1253
6117666160,2016-03-25 13:00:00,1253
3977333714,2016-03-12 20:00:00,1253
7086361926,2016-03-14 13:00:00,1253
6962181067,2016-03-15 20:00:00,1253
7086361926,2016-03-12 19:00:00,1252
4702921684,2016-03-12 19:00:00,1252
4319703577,2016-03-14 17:00:00,1252
4702921684,2016-04-04 18:00:00,1252
7007744171,2016-03-24 11:00:00,1251
4319703577,2016-03-15 19:00:00,1251
3977333714,2016-04-09 11:00:00,1250
4319703577,2016-03-28 11:00:00,1250
2873212765,2016-04-04 11:00:00,1250
1927972279,2016-04-01 15:00:00,1250
2022484408,2016-03-14 08:00:00,1250
6962181067,2016-03-28 15:00:00,1250
8877689391,2016-03-22 14:00:00,1250
5553957443,2016-03-15 18:00:00,1250
1644430081,2016-03-22 23:00:00,1250
8378563200,2016-03-16 18:00:00,1250
5553957443,2016-04-07 08:00:00,1250
4702921684,2016-03-15 20:00:00,1250
6117666160,2016-03-23 13:00:00,1250
1503960366,2016-03-28 20:00:00,1250
6117666160,2016-04-08 17:00:00,1249
6117666160,2016-03-12 12:00:00,1249
2022484408,2016-04-06 13:00:00,1249
3372868164,2016-03-20 06:00:00,1248
5553957443,2016-04-09 11:00:00,1248
4319703577,2016-04-05 11:00:00,1248
6290855005,2016-03-16 08:00:00,1248
4445114986,2016-03-12 17:00:00,1248
2022484408,2016-03-29 18:00:00,1248
8378563200,2016-04-11 14:00:00,1248
8253242879,2016-04-09 13:00:00,1248
7007744171,2016-03-28 17:00:00,1247
7007744171,2016-03-14 08:00:00,1247
6117666160,2016-04-05 21:00:00,1247
6775888955,2016-04-06 11:00:00,1247
7086361926,2016-03-16 18:00:00,1247
2873212765,2016-04-11 13:00:00,1246
2873212765,2016-04-10 11:00:00,1246
1503960366,2016-03-21 17:00:00,1246
2873212765,2016-03-14 15:00:00,1246
3372868164,2016-03-26 11:00:00,1246
2022484408,2016-04-07 15:00:00,1245
4558609924,2016-03-18 17:00:00,1245
6117666160,2016-03-19 19:00:00,1245
4445114986,2016-04-03 13:00:00,1245
4702921684,2016-03-31 17:00:00,1244
8877689391,2016-04-09 20:00:00,1244
2873212765,2016-03-24 09:00:00,1244
6117666160,2016-04-02 17:00:00,1244
2873212765,2016-03-15 07:00:00,1244
7086361926,2016-03-31 12:00:00,1243
7086361926,2016-03-19 17:00:00,1243
8053475328,2016-03-14 21:00:00,1243
3977333714,2016-03-14 14:00:00,1243
4319703577,2016-04-04 12:00:00,1243
6117666160,2016-03-31 18:00:00,1243
4702921684,2016-03-23 17:00:00,1242
3977333714,2016-04-08 16:00:00,1242
5577150313,2016-04-07 17:00:00,1242
6962181067,2016-04-09 21:00:00,1242
6962181067,2016-03-21 16:00:00,1242
4702921684,2016-03-17 06:00:00,1242
4558609924,2016-03-27 17:00:00,1242
4702921684,2016-03-22 18:00:00,1242
3372868164,2016-04-02 17:00:00,1242
8877689391,2016-03-31 10:00:00,1242
4319703577,2016-03-30 20:00:00,1241
8792009665,2016-03-27 11:00:00,1241
2022484408,2016-04-05 15:00:00,1241
4319703577,2016-03-20 12:00:00,1241
4445114986,2016-03-15 13:00:00,1241
8877689391,2016-03-26 09:00:00,1240
8877689391,2016-03-30 07:00:00,1240
8378563200,2016-03-23 16:00:00,1240
6962181067,2016-04-02 17:00:00,1240
4702921684,2016-04-05 17:00:00,1240
2347167796,2016-04-07 14:00:00,1239
7007744171,2016-04-11 08:00:00,1239
4020332650,2016-04-11 18:00:00,1239
8378563200,2016-04-01 14:00:00,1238
8792009665,2016-04-04 17:00:00,1238
3977333714,2016-04-03 18:00:00,1238
8378563200,2016-03-16 08:00:00,1238
1503960366,2016-04-07 10:00:00,1238
8378563200,2016-03-29 17:00:00,1238
4702921684,2016-04-01 06:00:00,1238
8792009665,2016-04-10 18:00:00,1238
4445114986,2016-03-26 19:00:00,1238
4702921684,2016-03-12 09:00:00,1238
2022484408,2016-03-30 11:00:00,1237
3977333714,2016-03-17 09:00:00,1237
6962181067,2016-03-12 10:00:00,1237
8877689391,2016-03-13 18:00:00,1237
7007744171,2016-04-09 12:00:00,1237
8877689391,2016-04-08 13:00:00,1237
2320127002,2016-04-11 10:00:00,1236
8877689391,2016-03-19 12:00:00,1236
2320127002,2016-04-11 20:00:00,1236
4319703577,2016-03-13 17:00:00,1236
6117666160,2016-03-27 22:00:00,1236
3372868164,2016-04-06 16:00:00,1236
2022484408,2016-04-08 15:00:00,1235
5577150313,2016-03-28 14:00:00,1235
2022484408,2016-04-10 14:00:00,1235
4020332650,2016-03-31 17:00:00,1235
5553957443,2016-04-04 07:00:00,1235
6117666160,2016-04-01 18:00:00,1235
2347167796,2016-03-31 10:00:00,1234
6962181067,2016-03-21 07:00:00,1234
4445114986,2016-03-13 16:00:00,1234
2873212765,2016-04-08 07:00:00,1234
1503960366,2016-04-03 15:00:00,1234
3372868164,2016-03-18 12:00:00,1234
8877689391,2016-03-31 16:00:00,1233
4020332650,2016-04-10 12:00:00,1233
7086361926,2016-04-11 16:00:00,1233
4558609924,2016-04-06 16:00:00,1233
8792009665,2016-03-31 17:00:00,1233
4319703577,2016-03-14 10:00:00,1233
2022484408,2016-04-11 10:00:00,1233
8053475328,2016-04-10 17:00:00,1233
4702921684,2016-03-15 17:00:00,1232
6117666160,2016-03-17 10:00:00,1232
4445114986,2016-03-26 17:00:00,1232
4319703577,2016-04-08 14:00:00,1232
3372868164,2016-03-25 14:00:00,1232
6775888955,2016-03-27 23:00:00,1232
4445114986,2016-03-15 18:00:00,1232
8053475328,2016-03-12 23:00:00,1232
4319703577,2016-04-02 10:00:00,1232
8877689391,2016-03-30 15:00:00,1232
7086361926,2016-03-23 00:00:00,1232
6962181067,2016-03-20 08:00:00,1232
4702921684,2016-03-12 12:00:00,1232
4702921684,2016-03-22 17:00:00,1232
1644430081,2016-03-16 23:00:00,1232
7086361926,2016-03-22 22:00:00,1232
2347167796,2016-04-11 08:00:00,1231
7007744171,2016-03-18 10:00:00,1231
4445114986,2016-04-01 14:00:00,1231
4020332650,2016-04-03 01:00:00,1231
7007744171,2016-04-01 06:00:00,1231
7007744171,2016-04-03 10:00:00,1231
4020332650,2016-04-01 11:00:00,1231
7086361926,2016-03-20 00:00:00,1231
2873212765,2016-03-13 11:00:00,1230
4702921684,2016-03-17 20:00:00,1230
6962181067,2016-04-08 17:00:00,1230
6290855005,2016-03-21 14:00:00,1230
4020332650,2016-04-04 18:00:00,1230
6290855005,2016-03-19 17:00:00,1230
2022484408,2016-03-13 10:00:00,1230
6290855005,2016-03-30 14:00:00,1230
4702921684,2016-03-30 20:00:00,1230
8877689391,2016-03-13 10:00:00,1230
8877689391,2016-03-18 19:00:00,1230
4702921684,2016-03-26 18:00:00,1230
6117666160,2016-04-09 13:00:00,1229
4558609924,2016-04-11 16:00:00,1229
7007744171,2016-03-27 19:00:00,1229
5553957443,2016-04-02 17:00:00,1229
2347167796,2016-04-02 15:00:00,1229
7007744171,2016-03-27 07:00:00,1228
2320127002,2016-04-11 16:00:00,1228
2873212765,2016-03-29 14:00:00,1228
2022484408,2016-03-13 14:00:00,1228
8877689391,2016-03-14 18:00:00,1228
6117666160,2016-04-05 15:00:00,1228
4319703577,2016-04-01 09:00:00,1228
6962181067,2016-04-08 22:00:00,1228
2022484408,2016-03-24 19:00:00,1228
2320127002,2016-04-05 22:00:00,1228
5553957443,2016-03-28 18:00:00,1227
4445114986,2016-04-07 22:00:00,1227
2022484408,2016-03-25 13:00:00,1227
6391747486,2016-04-05 21:00:00,1227
7007744171,2016-04-08 20:00:00,1227
7086361926,2016-03-31 13:00:00,1226
8877689391,2016-04-07 07:00:00,1226
2347167796,2016-03-21 08:00:00,1226
7086361926,2016-03-30 06:00:00,1226
2026352035,2016-03-16 07:00:00,1226
2022484408,2016-04-04 19:00:00,1226
4702921684,2016-03-22 20:00:00,1226
4702921684,2016-04-11 17:00:00,1226
3977333714,2016-03-15 18:00:00,1226
6290855005,2016-03-16 09:00:00,1226
4702921684,2016-03-27 17:00:00,1226
2022484408,2016-03-30 13:00:00,1225
2873212765,2016-03-16 07:00:00,1224
2873212765,2016-04-07 18:00:00,1224
7086361926,2016-03-27 10:00:00,1224
1624580081,2016-03-17 07:00:00,1224
6962181067,2016-03-30 12:00:00,1224
6290855005,2016-03-12 14:00:00,1224
5577150313,2016-04-04 11:00:00,1224
5553957443,2016-04-08 11:00:00,1224
6962181067,2016-03-26 10:00:00,1224
3977333714,2016-04-02 20:00:00,1224
2022484408,2016-04-11 11:00:00,1223
4319703577,2016-03-28 22:00:00,1223
1844505072,2016-04-01 20:00:00,1222
3372868164,2016-03-12 13:00:00,1222
4702921684,2016-03-15 18:00:00,1222
2873212765,2016-04-08 16:00:00,1222
2347167796,2016-03-27 19:00:00,1222
1844505072,2016-04-03 16:00:00,1222
4445114986,2016-04-10 23:00:00,1222
6117666160,2016-03-21 09:00:00,1221
6117666160,2016-03-21 11:00:00,1221
8877689391,2016-04-01 20:00:00,1221
1503960366,2016-03-19 22:00:00,1220
7007744171,2016-03-15 14:00:00,1220
1503960366,2016-03-27 13:00:00,1220
6962181067,2016-04-05 10:00:00,1220
1503960366,2016-03-12 19:00:00,1220
1624580081,2016-04-11 11:00:00,1220
4319703577,2016-03-26 12:00:00,1220
1624580081,2016-04-10 12:00:00,1220
1503960366,2016-03-17 22:00:00,1220
2347167796,2016-03-20 13:00:00,1219
6117666160,2016-03-13 16:00:00,1219
4020332650,2016-04-07 15:00:00,1219
1503960366,2016-04-07 16:00:00,1218
1844505072,2016-03-31 17:00:00,1218
6962181067,2016-04-11 17:00:00,1218
8877689391,2016-03-30 21:00:00,1218
1624580081,2016-03-21 18:00:00,1218
2026352035,2016-03-12 11:00:00,1218
3372868164,2016-04-08 13:00:00,1218
6775888955,2016-03-20 21:00:00,1217
2022484408,2016-03-30 16:00:00,1217
5577150313,2016-03-21 08:00:00,1217
2347167796,2016-03-21 19:00:00,1217
4445114986,2016-03-25 15:00:00,1217
4319703577,2016-04-04 14:00:00,1217
2022484408,2016-03-20 12:00:00,1217
2022484408,2016-03-19 16:00:00,1217
2022484408,2016-04-07 16:00:00,1216
2026352035,2016-04-10 12:00:00,1216
1503960366,2016-04-10 20:00:00,1216
7086361926,2016-04-06 07:00:00,1216
1644430081,2016-03-24 20:00:00,1216
4445114986,2016-03-12 15:00:00,1216
7007744171,2016-04-06 12:00:00,1216
2873212765,2016-04-11 08:00:00,1216
2873212765,2016-03-26 18:00:00,1216
8877689391,2016-03-31 20:00:00,1216
2873212765,2016-03-21 07:00:00,1216
8877689391,2016-04-01 15:00:00,1215
8877689391,2016-04-03 21:00:00,1215
2320127002,2016-04-06 15:00:00,1214
3372868164,2016-04-08 11:00:00,1214
4702921684,2016-03-23 18:00:00,1214
2873212765,2016-03-20 18:00:00,1214
8378563200,2016-04-08 15:00:00,1214
4319703577,2016-03-27 14:00:00,1213
4319703577,2016-04-02 18:00:00,1213
5553957443,2016-03-21 14:00:00,1213
7007744171,2016-04-02 19:00:00,1213
6117666160,2016-03-20 21:00:00,1212
5577150313,2016-04-07 07:00:00,1212
2873212765,2016-03-19 16:00:00,1212
4319703577,2016-03-24 14:00:00,1212
7086361926,2016-03-29 08:00:00,1212
2022484408,2016-03-15 17:00:00,1212
1644430081,2016-03-18 13:00:00,1212
1503960366,2016-04-03 12:00:00,1212
6962181067,2016-04-10 18:00:00,1212
1503960366,2016-03-20 14:00:00,1212
1927972279,2016-03-26 12:00:00,1212
2873212765,2016-04-07 08:00:00,1212
7007744171,2016-03-30 14:00:00,1212
2347167796,2016-03-19 19:00:00,1211
6962181067,2016-04-07 07:00:00,1211
8053475328,2016-03-15 11:00:00,1211
6117666160,2016-03-15 09:00:00,1211
2320127002,2016-04-11 09:00:00,1210
2026352035,2016-03-25 20:00:00,1210
2026352035,2016-03-22 07:00:00,1210
8877689391,2016-04-10 21:00:00,1210
2022484408,2016-03-19 10:00:00,1210
8378563200,2016-04-04 09:00:00,1210
4558609924,2016-04-12 09:00:00,1210
1644430081,2016-03-21 17:00:00,1210
3372868164,2016-03-20 18:00:00,1210
6775888955,2016-03-16 08:00:00,1210
2873212765,2016-03-20 12:00:00,1210
8877689391,2016-04-10 17:00:00,1209
2347167796,2016-04-09 09:00:00,1209
6962181067,2016-03-27 09:00:00,1209
1844505072,2016-04-02 15:00:00,1208
7007744171,2016-03-30 09:00:00,1208
6290855005,2016-04-01 14:00:00,1208
6962181067,2016-03-14 09:00:00,1208
4702921684,2016-04-07 20:00:00,1208
2873212765,2016-03-30 16:00:00,1208
5577150313,2016-03-14 11:00:00,1208
4702921684,2016-04-06 06:00:00,1208
8877689391,2016-04-11 17:00:00,1208
7086361926,2016-03-26 10:00:00,1208
4020332650,2016-03-12 17:00:00,1208
8792009665,2016-03-31 21:00:00,1207
8053475328,2016-03-23 11:00:00,1207
3977333714,2016-04-03 10:00:00,1207
4020332650,2016-04-04 10:00:00,1206
4702921684,2016-04-08 06:00:00,1206
1844505072,2016-04-10 23:00:00,1206
4702921684,2016-03-24 19:00:00,1206
3372868164,2016-03-29 16:00:00,1206
8877689391,2016-04-08 08:00:00,1206
5553957443,2016-03-25 18:00:00,1206
7086361926,2016-03-31 11:00:00,1206
4702921684,2016-03-16 18:00:00,1206
8053475328,2016-04-07 18:00:00,1206
7007744171,2016-03-27 08:00:00,1205
8877689391,2016-03-21 14:00:00,1205
8583815059,2016-03-30 14:00:00,1205
1844505072,2016-04-10 13:00:00,1204
4020332650,2016-04-09 12:00:00,1204
4702921684,2016-03-28 06:00:00,1204
1503960366,2016-04-05 23:00:00,1204
5553957443,2016-03-29 21:00:00,1204
7007744171,2016-03-20 12:00:00,1204
2320127002,2016-04-06 22:00:00,1204
2873212765,2016-04-05 10:00:00,1204
7007744171,2016-04-01 11:00:00,1204
1503960366,2016-03-15 16:00:00,1204
2022484408,2016-03-18 17:00:00,1203
7007744171,2016-04-11 09:00:00,1203
1927972279,2016-03-17 19:00:00,1203
4558609924,2016-03-27 11:00:00,1203
5553957443,2016-03-17 05:00:00,1202
2022484408,2016-04-11 16:00:00,1202
1503960366,2016-03-27 14:00:00,1202
6775888955,2016-04-02 08:00:00,1202
8583815059,2016-03-31 18:00:00,1202
5553957443,2016-03-28 16:00:00,1202
2873212765,2016-03-16 12:00:00,1202
1927972279,2016-03-18 17:00:00,1202
2873212765,2016-03-24 13:00:00,1202
4319703577,2016-04-06 15:00:00,1202
6962181067,2016-03-29 16:00:00,1202
1503960366,2016-04-02 16:00:00,1202
8053475328,2016-03-27 14:00:00,1202
2022484408,2016-03-16 17:00:00,1202
6117666160,2016-03-19 13:00:00,1202
4558609924,2016-03-27 10:00:00,1202
3372868164,2016-03-31 08:00:00,1202
2873212765,2016-04-06 08:00:00,1202
1503960366,2016-03-22 13:00:00,1202
5577150313,2016-03-15 18:00:00,1202
5577150313,2016-04-03 05:00:00,1201
5577150313,2016-04-10 13:00:00,1201
4558609924,2016-03-15 10:00:00,1201
2022484408,2016-04-09 05:00:00,1201
8792009665,2016-04-06 17:00:00,1201
8053475328,2016-03-24 21:00:00,1201
7007744171,2016-03-14 17:00:00,1200
4020332650,2016-04-06 13:00:00,1200
1624580081,2016-04-04 11:00:00,1200
8378563200,2016-03-28 09:00:00,1200
6391747486,2016-04-05 11:00:00,1200
1644430081,2016-03-21 08:00:00,1200
6290855005,2016-03-24 10:00:00,1200
6962181067,2016-04-03 10:00:00,1200
6391747486,2016-04-05 09:00:00,1200
2891001357,2016-04-05 10:00:00,1200
2891001357,2016-04-05 11:00:00,1200
6391747486,2016-04-05 10:00:00,1200
5577150313,2016-03-29 20:00:00,1200
1844505072,2016-03-31 15:00:00,1200
8877689391,2016-04-03 19:00:00,1200
7007744171,2016-03-20 15:00:00,1200
8792009665,2016-04-03 14:00:00,1199
5577150313,2016-03-13 20:00:00,1199
4319703577,2016-03-29 14:00:00,1199
4558609924,2016-04-09 18:00:00,1199
4020332650,2016-04-01 20:00:00,1199
2873212765,2016-04-09 18:00:00,1198
2022484408,2016-03-15 16:00:00,1198
8877689391,2016-03-15 11:00:00,1198
4445114986,2016-03-13 19:00:00,1198
1624580081,2016-03-17 19:00:00,1198
1503960366,2016-03-14 18:00:00,1198
7086361926,2016-03-21 18:00:00,1198
4558609924,2016-03-27 19:00:00,1197
5577150313,2016-03-17 21:00:00,1197
4445114986,2016-04-02 19:00:00,1197
8053475328,2016-03-12 19:00:00,1197
6117666160,2016-03-19 15:00:00,1196
5553957443,2016-04-01 15:00:00,1196
2347167796,2016-03-21 21:00:00,1196
6290855005,2016-03-17 07:00:00,1196
1844505072,2016-04-07 14:00:00,1196
6117666160,2016-03-13 08:00:00,1196
8583815059,2016-04-03 20:00:00,1196
6290855005,2016-03-27 16:00:00,1196
2022484408,2016-03-22 14:00:00,1196
4319703577,2016-03-31 12:00:00,1196
4319703577,2016-03-14 18:00:00,1196
4702921684,2016-04-09 21:00:00,1196
6775888955,2016-03-14 19:00:00,1196
8877689391,2016-03-13 08:00:00,1195
4558609924,2016-04-09 20:00:00,1195
7007744171,2016-03-23 14:00:00,1195
3977333714,2016-04-09 08:00:00,1195
7086361926,2016-03-12 21:00:00,1195
3977333714,2016-04-05 15:00:00,1194
1624580081,2016-04-01 20:00:00,1194
1927972279,2016-04-04 20:00:00,1194
8378563200,2016-03-16 13:00:00,1194
4445114986,2016-04-03 17:00:00,1194
2320127002,2016-04-11 18:00:00,1194
6117666160,2016-03-26 12:00:00,1193
3372868164,2016-03-18 14:00:00,1192
8877689391,2016-03-12 18:00:00,1192
1844505072,2016-04-07 15:00:00,1192
8378563200,2016-03-26 16:00:00,1192
1644430081,2016-04-06 18:00:00,1192
4057192912,2016-03-18 07:00:00,1192
7086361926,2016-04-06 22:00:00,1192
2320127002,2016-03-22 15:00:00,1192
2347167796,2016-04-08 20:00:00,1192
2347167796,2016-03-30 19:00:00,1192
4020332650,2016-03-29 15:00:00,1191
7007744171,2016-03-25 18:00:00,1191
5553957443,2016-04-05 06:00:00,1191
4020332650,2016-04-05 17:00:00,1191
7007744171,2016-03-13 16:00:00,1191
8053475328,2016-04-08 18:00:00,1191
3372868164,2016-04-01 13:00:00,1190
7007744171,2016-03-13 18:00:00,1190
8877689391,2016-03-24 07:00:00,1190
5553957443,2016-04-11 18:00:00,1190
6962181067,2016-04-11 07:00:00,1190
4702921684,2016-03-23 19:00:00,1190
4702921684,2016-04-08 19:00:00,1190
4020332650,2016-04-03 11:00:00,1189
4558609924,2016-04-02 16:00:00,1189
7086361926,2016-03-30 14:00:00,1189
8792009665,2016-04-02 10:00:00,1189
4319703577,2016-03-14 20:00:00,1189
6117666160,2016-03-12 21:00:00,1189
8877689391,2016-03-16 10:00:00,1188
6775888955,2016-03-31 16:00:00,1188
3977333714,2016-03-13 20:00:00,1188
4558609924,2016-03-31 11:00:00,1188
6775888955,2016-04-06 08:00:00,1188
2320127002,2016-04-08 07:00:00,1188
7007744171,2016-03-25 22:00:00,1188
8378563200,2016-04-07 10:00:00,1188
4319703577,2016-03-24 16:00:00,1188
2022484408,2016-03-23 16:00:00,1187
8053475328,2016-04-05 11:00:00,1187
6962181067,2016-03-20 11:00:00,1187
1503960366,2016-04-09 10:00:00,1186
1644430081,2016-03-30 20:00:00,1186
2022484408,2016-03-31 17:00:00,1186
6117666160,2016-03-15 16:00:00,1186
1624580081,2016-03-18 19:00:00,1186
5553957443,2016-03-28 22:00:00,1186
4319703577,2016-03-28 15:00:00,1186
4319703577,2016-03-19 20:00:00,1186
3977333714,2016-04-07 21:00:00,1186
8877689391,2016-03-18 08:00:00,1186
7007744171,2016-03-23 18:00:00,1186
2022484408,2016-03-22 15:00:00,1186
1503960366,2016-03-28 23:00:00,1186
2873212765,2016-03-15 14:00:00,1186
1503960366,2016-03-30 21:00:00,1186
4702921684,2016-03-24 06:00:00,1186
6117666160,2016-04-01 11:00:00,1186
6775888955,2016-03-13 19:00:00,1185
2320127002,2016-04-05 04:00:00,1184
1503960366,2016-03-26 23:00:00,1184
5577150313,2016-03-26 08:00:00,1184
2873212765,2016-03-23 19:00:00,1184
4702921684,2016-03-13 16:00:00,1184
2347167796,2016-03-12 18:00:00,1184
4702921684,2016-03-13 12:00:00,1184
1644430081,2016-04-03 18:00:00,1184
7007744171,2016-04-08 07:00:00,1183
4558609924,2016-03-17 08:00:00,1183
2347167796,2016-03-26 13:00:00,1183
2022484408,2016-04-08 17:00:00,1183
3977333714,2016-04-03 15:00:00,1183
2026352035,2016-03-31 11:00:00,1183
4319703577,2016-03-18 19:00:00,1182
3977333714,2016-04-02 13:00:00,1182
2873212765,2016-03-18 13:00:00,1182
4702921684,2016-03-21 20:00:00,1182
1503960366,2016-03-17 16:00:00,1182
3372868164,2016-03-12 19:00:00,1182
6775888955,2016-03-19 00:00:00,1181
6962181067,2016-04-01 17:00:00,1181
4558609924,2016-03-30 17:00:00,1181
4558609924,2016-04-05 19:00:00,1181
8877689391,2016-04-09 11:00:00,1181
6117666160,2016-04-05 18:00:00,1180
1844505072,2016-03-30 21:00:00,1180
6117666160,2016-03-29 12:00:00,1180
6962181067,2016-03-16 23:00:00,1180
8053475328,2016-04-11 12:00:00,1180
8877689391,2016-03-13 20:00:00,1179
4558609924,2016-03-16 16:00:00,1179
4020332650,2016-03-15 20:00:00,1179
7086361926,2016-03-21 20:00:00,1179
8053475328,2016-03-17 17:00:00,1179
4319703577,2016-03-14 13:00:00,1178
6962181067,2016-03-12 11:00:00,1178
8378563200,2016-03-25 09:00:00,1178
4445114986,2016-03-13 11:00:00,1178
6290855005,2016-03-18 10:00:00,1178
3372868164,2016-03-26 08:00:00,1178
5553957443,2016-04-06 13:00:00,1178
2022484408,2016-03-29 19:00:00,1178
8877689391,2016-03-16 17:00:00,1178
1927972279,2016-03-13 07:00:00,1178
7007744171,2016-03-30 06:00:00,1177
7086361926,2016-03-18 20:00:00,1177
5553957443,2016-03-16 23:00:00,1177
4020332650,2016-04-01 19:00:00,1177
5577150313,2016-04-01 07:00:00,1177
4558609924,2016-03-28 21:00:00,1177
4319703577,2016-04-03 13:00:00,1177
2347167796,2016-03-26 17:00:00,1176
4702921684,2016-03-25 07:00:00,1176
2347167796,2016-03-27 20:00:00,1176
7086361926,2016-04-09 12:00:00,1176
7007744171,2016-03-14 12:00:00,1176
7007744171,2016-03-19 07:00:00,1176
6117666160,2016-03-23 12:00:00,1175
4445114986,2016-03-31 18:00:00,1175
4558609924,2016-04-03 15:00:00,1175
4445114986,2016-04-02 09:00:00,1175
4319703577,2016-03-15 13:00:00,1175
2347167796,2016-03-18 18:00:00,1175
2022484408,2016-03-29 17:00:00,1175
8053475328,2016-03-30 17:00:00,1175
2026352035,2016-03-29 08:00:00,1175
4319703577,2016-03-13 14:00:00,1174
2320127002,2016-04-11 11:00:00,1174
8877689391,2016-03-17 23:00:00,1174
4445114986,2016-04-06 12:00:00,1174
8583815059,2016-04-05 12:00:00,1174
3372868164,2016-03-19 12:00:00,1174
6290855005,2016-03-19 12:00:00,1174
4558609924,2016-03-31 19:00:00,1174
3372868164,2016-03-12 10:00:00,1174
